utc,sample_time,a,g,m,epoch,session,fin_id
2017-08-05T02:33:29.5050+00:00,2340455,"[86, 506, -7]","[-107, 69, -33]","[210, -188, 458]",1501900409.5051,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:29.7570+00:00,2340706,"[86, 515, -35]","[-1, 134, -10]","[211, -189, 449]",1501900409.7569,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:29.9580+00:00,2340906,"[99, 514, -13]","[88, 158, 50]","[209, -187, 457]",1501900409.9575,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:30.1580+00:00,2341106,"[154, 534, -38]","[40, 84, 205]","[192, -192, 468]",1501900410.1582,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:30.3580+00:00,2341305,"[161, 546, 14]","[129, 21, 315]","[162, -188, 480]",1501900410.3578,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:30.5590+00:00,2341506,"[161, 532, 48]","[62, 27, 270]","[128, -178, 480]",1501900410.5594,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:30.7590+00:00,2341705,"[178, 496, 85]","[-31, 85, 121]","[102, -168, 484]",1501900410.7590,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:31.0110+00:00,2341956,"[220, 466, 112]","[-183, 176, -75]","[97, -181, 467]",1501900411.0108,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:31.2620+00:00,2342206,"[226, 408, 126]","[-61, 225, -54]","[95, -195, 441]",1501900411.2616,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:31.4620+00:00,2342406,"[225, 413, 58]","[-75, 287, 12]","[93, -195, 433]",1501900411.4622,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:31.6630+00:00,2342606,"[138, 410, 46]","[-94, 334, -50]","[85, -201, 415]",1501900411.6628,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:31.8630+00:00,2342806,"[145, 423, 72]","[346, 310, -119]","[97, -193, 433]",1501900411.8634,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:32.0640+00:00,2343006,"[144, 488, 71]","[308, 182, -110]","[103, -195, 467]",1501900412.0641,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:32.2650+00:00,2343206,"[146, 511, 72]","[109, 168, 12]","[97, -179, 469]",1501900412.2647,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:32.5150+00:00,2343456,"[153, 485, 1]","[1, 221, 165]","[75, -175, 469]",1501900412.5154,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:32.7160+00:00,2343656,"[60, 530, 72]","[222, 265, 283]","[33, -159, 469]",1501900412.7161,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:32.9160+00:00,2343855,"[76, 526, 36]","[4, 162, 186]","[12, -148, 478]",1501900412.9157,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:33.1670+00:00,2344106,"[112, 469, 48]","[-34, 224, 6]","[-6, -140, 452]",1501900413.1675,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:33.4170+00:00,2344355,"[219, 445, -12]","[187, 296, -176]","[-7, -139, 445]",1501900413.4172,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:33.6690+00:00,2344606,"[124, 457, 72]","[145, 251, -286]","[1, -159, 455]",1501900413.6690,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:33.8690+00:00,2344805,"[87, 467, 39]","[-86, 232, -218]","[20, -172, 434]",1501900413.8686,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:34.1190+00:00,2345055,"[64, 490, 21]","[-120, 113, 54]","[20, -180, 398]",1501900414.1194,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:34.3200+00:00,2345255,"[59, 513, 133]","[156, 35, 172]","[13, -169, 405]",1501900414.3200,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:34.5220+00:00,2345456,"[59, 532, 114]","[20, 66, 146]","[-2, -162, 416]",1501900414.5217,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:34.7720+00:00,2345706,"[139, 553, 109]","[-5, 187, -5]","[-7, -147, 401]",1501900414.7724,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:35.0230+00:00,2345956,"[57, 502, 30]","[32, 355, -81]","[-11, -159, 383]",1501900415.0232,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:35.2240+00:00,2346156,"[45, 503, 68]","[-73, 239, -88]","[-1, -165, 355]",1501900415.2238,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:35.4240+00:00,2346356,"[215, 461, 183]","[-71, 276, -106]","[2, -156, 336]",1501900415.4244,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:35.6250+00:00,2346556,"[145, 445, 16]","[245, 355, 104]","[7, -155, 323]",1501900415.6251,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:35.8750+00:00,2346805,"[-104, 555, -32]","[196, 80, 44]","[4, -162, 346]",1501900415.8748,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:36.1270+00:00,2347056,"[-49, 611, -137]","[49, -10, -66]","[-3, -163, 359]",1501900416.1266,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:36.3760+00:00,2347305,"[-55, 473, -6]","[24, -151, -122]","[11, -163, 363]",1501900416.3764,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:36.6270+00:00,2347555,"[-31, 475, 0]","[-42, 66, -42]","[29, -179, 369]",1501900416.6272,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:36.8290+00:00,2347756,"[50, 490, -83]","[-39, 62, -3]","[24, -184, 360]",1501900416.8288,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:37.0290+00:00,2347956,"[35, 468, -6]","[19, 103, 56]","[14, -178, 350]",1501900417.0294,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:37.2290+00:00,2348155,"[-36, 534, -46]","[40, 18, 50]","[24, -178, 360]",1501900417.2290,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:37.4300+00:00,2348355,"[-61, 585, 60]","[-267, -5, 20]","[9, -169, 353]",1501900417.4296,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:37.6810+00:00,2348606,"[19, 543, 88]","[-282, 79, -2]","[10, -144, 308]",1501900417.6814,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:37.8820+00:00,2348806,"[20, 546, 13]","[78, 117, -54]","[24, -164, 300]",1501900417.8820,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:38.0830+00:00,2349006,"[-60, 473, -38]","[142, -15, -53]","[25, -171, 299]",1501900418.0827,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:38.3330+00:00,2349256,"[-29, 447, 65]","[126, -55, 71]","[24, -174, 324]",1501900418.3334,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:38.5340+00:00,2349456,"[17, 486, 77]","[-49, 67, 94]","[16, -158, 320]",1501900418.5341,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:38.7850+00:00,2349706,"[-73, 519, 74]","[-124, 176, -40]","[10, -158, 308]",1501900418.7848,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:39.0360+00:00,2349956,"[-71, 479, 75]","[5, 115, -97]","[27, -157, 289]",1501900419.0356,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:39.2360+00:00,2350156,"[-55, 483, 51]","[-58, 37, -30]","[34, -156, 284]",1501900419.2362,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:39.4360+00:00,2350355,"[-26, 445, 103]","[-24, -31, 45]","[47, -155, 281]",1501900419.4359,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:39.6370+00:00,2350556,"[-3, 524, 103]","[242, 57, 99]","[28, -164, 284]",1501900419.6375,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:39.8380+00:00,2350756,"[-53, 583, 46]","[71, 84, 32]","[19, -169, 301]",1501900419.8381,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:40.0890+00:00,2351006,"[-66, 489, 55]","[-223, -38, -28]","[19, -167, 297]",1501900420.0889,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:40.3400+00:00,2351256,"[26, 599, 115]","[-420, 103, 56]","[25, -141, 255]",1501900420.3396,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:40.5900+00:00,2351506,"[-73, 504, -10]","[-163, 150, 32]","[23, -117, 207]",1501900420.5904,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:40.7910+00:00,2351706,"[-81, 462, 73]","[179, 43, -36]","[34, -114, 200]",1501900420.7910,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:40.9920+00:00,2351906,"[-82, 443, 108]","[230, -9, -74]","[35, -125, 231]",1501900420.9917,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:41.1920+00:00,2352106,"[-22, 429, 145]","[114, -31, -52]","[42, -144, 240]",1501900421.1923,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:41.3930+00:00,2352306,"[0, 537, 159]","[78, 57, 34]","[35, -153, 255]",1501900421.3929,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:41.5940+00:00,2352506,"[-31, 533, 69]","[-63, 51, 94]","[36, -148, 260]",1501900421.5935,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:41.8440+00:00,2352756,"[-39, 553, 117]","[-120, 102, 154]","[28, -132, 238]",1501900421.8443,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:42.0440+00:00,2352955,"[14, 556, 83]","[-84, 210, 170]","[25, -123, 221]",1501900422.0439,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:42.2460+00:00,2353156,"[-82, 494, -49]","[186, 215, 85]","[24, -108, 210]",1501900422.2455,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:42.4950+00:00,2353405,"[-89, 465, -127]","[727, 79, -177]","[48, -152, 266]",1501900422.4953,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:42.7470+00:00,2353656,"[14, 580, 124]","[-287, -161, -49]","[58, -174, 282]",1501900422.7471,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:42.9980+00:00,2353906,"[22, 585, 110]","[87, -20, 187]","[46, -170, 284]",1501900422.9979,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:43.1980+00:00,2354106,"[-79, 582, -6]","[44, 40, 16]","[38, -154, 284]",1501900423.1985,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:43.4490+00:00,2354356,"[-52, 531, -85]","[139, -100, -114]","[37, -163, 293]",1501900423.4493,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:43.7000+00:00,2354606,"[11, 522, 15]","[-129, -98, -30]","[46, -172, 302]",1501900423.7000,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:43.9510+00:00,2354856,"[3, 482, 79]","[-271, 75, 43]","[47, -151, 275]",1501900423.9508,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:44.2010+00:00,2355105,"[-60, 521, -5]","[108, 116, 63]","[41, -151, 259]",1501900424.2006,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:44.4010+00:00,2355305,"[-63, 502, -29]","[181, 110, -5]","[47, -155, 263]",1501900424.4012,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:44.6030+00:00,2355506,"[-14, 464, -30]","[15, 14, 38]","[43, -157, 277]",1501900424.6028,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:44.8540+00:00,2355756,"[-27, 510, 28]","[39, 39, 93]","[38, -160, 278]",1501900424.8536,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:45.0540+00:00,2355956,"[-68, 577, -4]","[68, 37, 16]","[31, -147, 283]",1501900425.0542,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:45.2540+00:00,2356155,"[-59, 481, -71]","[-17, 16, -69]","[39, -169, 277]",1501900425.2538,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:45.4550+00:00,2356356,"[-47, 497, -33]","[-13, 2, -94]","[41, -161, 279]",1501900425.4555,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:45.6550+00:00,2356555,"[40, 491, 26]","[-118, -9, -66]","[44, -158, 270]",1501900425.6551,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:45.8560+00:00,2356755,"[-31, 462, 29]","[-191, 23, -10]","[56, -160, 248]",1501900425.8557,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:46.0570+00:00,2356956,"[-59, 500, 74]","[-150, 4, 25]","[51, -149, 241]",1501900426.0573,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:46.2570+00:00,2357155,"[-71, 561, 115]","[-142, -3, -18]","[63, -137, 229]",1501900426.2570,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:46.4590+00:00,2357356,"[-66, 489, 120]","[-150, 19, -83]","[62, -130, 206]",1501900426.4586,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:46.6590+00:00,2357556,"[-15, 411, 132]","[70, 54, -29]","[65, -129, 205]",1501900426.6592,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:46.8600+00:00,2357756,"[-21, 477, 110]","[81, 50, 30]","[72, -136, 216]",1501900426.8598,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:47.0600+00:00,2357956,"[-65, 487, 164]","[-87, 45, 52]","[61, -141, 203]",1501900427.0604,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:47.3100+00:00,2358205,"[-43, 494, 132]","[-60, 137, 70]","[60, -126, 190]",1501900427.3102,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:47.5120+00:00,2358406,"[-90, 545, 126]","[44, 125, 16]","[72, -126, 190]",1501900427.5118,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:47.7110+00:00,2358605,"[-81, 503, 82]","[-118, 26, -71]","[84, -124, 188]",1501900427.7115,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:47.9630+00:00,2358856,"[-64, 438, 123]","[24, -43, -6]","[84, -122, 176]",1501900427.9632,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:48.1630+00:00,2359055,"[-36, 480, 119]","[257, 34, 60]","[75, -127, 187]",1501900428.1628,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:48.3640+00:00,2359256,"[-27, 524, 82]","[275, 5, 45]","[74, -150, 214]",1501900428.3645,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:48.5650+00:00,2359456,"[-43, 539, 60]","[-100, -109, -8]","[61, -147, 227]",1501900428.5651,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:48.8160+00:00,2359706,"[-43, 480, 71]","[-172, 46, 23]","[63, -133, 209]",1501900428.8159,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:49.0160+00:00,2359906,"[-35, 481, 103]","[-18, 83, 39]","[62, -130, 198]",1501900429.0165,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:49.2170+00:00,2360106,"[-20, 485, 94]","[26, 119, -6]","[70, -124, 190]",1501900429.2171,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:49.4170+00:00,2360305,"[-72, 456, 28]","[101, 95, -29]","[73, -137, 201]",1501900429.4167,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:49.6170+00:00,2360505,"[-65, 500, 84]","[61, 10, 50]","[77, -141, 199]",1501900429.6173,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:49.8190+00:00,2360706,"[-66, 520, 78]","[58, 0, 47]","[72, -136, 204]",1501900429.8190,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:50.0190+00:00,2360905,"[-24, 509, 50]","[80, 45, -3]","[74, -150, 202]",1501900430.0186,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:50.2190+00:00,2361105,"[-22, 455, 21]","[139, 15, -30]","[76, -162, 222]",1501900430.2192,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:50.4210+00:00,2361306,"[-60, 515, 70]","[-66, -10, -11]","[79, -159, 223]",1501900430.4208,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:50.6720+00:00,2361556,"[-5, 511, 79]","[-87, 104, 17]","[79, -151, 207]",1501900430.6716,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:50.8720+00:00,2361756,"[-31, 550, 19]","[-120, 131, 27]","[82, -138, 198]",1501900430.8722,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:51.0730+00:00,2361956,"[-79, 530, 26]","[-88, 63, -18]","[88, -130, 186]",1501900431.0728,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:51.2730+00:00,2362156,"[-71, 526, 40]","[7, -21, -70]","[91, -139, 181]",1501900431.2735,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:51.4740+00:00,2362356,"[-37, 493, 95]","[8, -30, -55]","[104, -122, 184]",1501900431.4741,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:51.6740+00:00,2362555,"[-3, 526, 132]","[-27, 8, 11]","[100, -130, 184]",1501900431.6737,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:51.8750+00:00,2362756,"[-42, 526, 58]","[17, -32, -15]","[94, -138, 180]",1501900431.8753,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:52.0750+00:00,2362955,"[-39, 495, 77]","[32, 11, -48]","[106, -138, 192]",1501900432.0749,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:52.2760+00:00,2363155,"[-19, 428, 14]","[37, 45, 48]","[102, -128, 192]",1501900432.2756,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:52.4770+00:00,2363356,"[-56, 471, 54]","[136, 38, 147]","[89, -147, 209]",1501900432.4772,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:52.6770+00:00,2363555,"[-65, 475, 43]","[136, 85, 122]","[82, -142, 208]",1501900432.6768,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:52.8780+00:00,2363756,"[-50, 492, 57]","[124, 134, 44]","[85, -149, 215]",1501900432.8784,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:53.0790+00:00,2363956,"[-57, 469, 16]","[129, 191, -17]","[92, -158, 214]",1501900433.0791,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:53.2800+00:00,2364156,"[-35, 484, -5]","[155, 159, -15]","[99, -169, 237]",1501900433.2797,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:53.4800+00:00,2364356,"[-64, 511, 32]","[-89, 78, 17]","[118, -170, 232]",1501900433.4803,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:53.7300+00:00,2364605,"[-102, 520, -12]","[-133, 82, -11]","[111, -159, 205]",1501900433.7301,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:53.9320+00:00,2364806,"[-80, 615, -69]","[107, -23, -108]","[121, -169, 201]",1501900433.9317,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:54.1320+00:00,2365006,"[-141, 564, -48]","[-137, -60, -198]","[128, -166, 216]",1501900434.1323,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:54.3830+00:00,2365256,"[162, 458, 56]","[63, -207, -88]","[121, -153, 199]",1501900434.3831,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:54.6340+00:00,2365506,"[-210, 524, 104]","[1, -149, 39]","[114, -154, 210]",1501900434.6339,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:54.8840+00:00,2365755,"[-55, 572, 27]","[35, 144, 78]","[115, -159, 215]",1501900434.8836,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:55.0850+00:00,2365956,"[19, 467, -110]","[257, 250, 141]","[113, -171, 231]",1501900435.0853,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:55.3350+00:00,2366205,"[47, 448, -89]","[62, 118, 186]","[97, -175, 253]",1501900435.3350,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:55.5870+00:00,2366456,"[23, 480, 4]","[-172, 161, 142]","[83, -163, 233]",1501900435.5868,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:55.8380+00:00,2366706,"[5, 529, -15]","[-143, 110, -5]","[99, -149, 203]",1501900435.8376,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:56.0880+00:00,2366956,"[12, 531, 12]","[74, -8, -102]","[101, -141, 201]",1501900436.0884,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:56.2890+00:00,2367156,"[-4, 509, 19]","[209, -30, -114]","[111, -157, 211]",1501900436.2890,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:56.4890+00:00,2367355,"[27, 488, -7]","[12, -52, -71]","[116, -170, 226]",1501900436.4886,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:56.7390+00:00,2367605,"[22, 472, 51]","[-141, -33, 56]","[112, -166, 220]",1501900436.7394,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:56.9910+00:00,2367856,"[36, 538, 61]","[-125, 24, 131]","[94, -148, 208]",1501900436.9912,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:57.1910+00:00,2368055,"[35, 572, 26]","[-59, -1, 86]","[89, -143, 193]",1501900437.1908,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:57.3920+00:00,2368256,"[63, 549, 58]","[81, 17, 1]","[88, -138, 200]",1501900437.3924,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:57.5930+00:00,2368456,"[96, 529, 39]","[84, 14, -50]","[79, -149, 207]",1501900437.5930,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:57.7930+00:00,2368655,"[168, 482, 59]","[-21, 75, 22]","[100, -144, 206]",1501900437.7926,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:57.9940+00:00,2368856,"[151, 458, -3]","[-18, 90, 112]","[90, -144, 194]",1501900437.9943,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:58.1940+00:00,2369055,"[123, 469, 2]","[44, 94, 142]","[88, -140, 192]",1501900438.1939,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:58.3940+00:00,2369255,"[58, 516, 15]","[95, 58, 63]","[80, -146, 204]",1501900438.3945,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:58.5960+00:00,2369456,"[63, 521, 3]","[112, 79, -62]","[90, -158, 200]",1501900438.5961,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:58.7970+00:00,2369656,"[75, 518, -21]","[161, 100, -149]","[102, -166, 222]",1501900438.7967,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:58.9970+00:00,2369856,"[65, 507, -22]","[110, 81, -165]","[115, -171, 229]",1501900438.9974,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:59.1980+00:00,2370056,"[64, 495, -54]","[-26, 27, -101]","[137, -175, 229]",1501900439.1980,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:59.4490+00:00,2370306,"[46, 548, -27]","[-300, -31, -24]","[139, -167, 217]",1501900439.4488,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:59.6990+00:00,2370555,"[73, 535, 48]","[-232, -24, 7]","[133, -135, 179]",1501900439.6985,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:33:59.9000+00:00,2370756,"[50, 550, 80]","[-190, -26, -6]","[122, -126, 170]",1501900439.9002,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:34:00.1000+00:00,2370955,"[66, 501, 99]","[-102, -71, -27]","[118, -118, 158]",1501900440.0998,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:34:00.3010+00:00,2371156,"[92, 481, 64]","[45, -114, -17]","[118, -104, 150]",1501900440.3014,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:34:00.5020+00:00,2371356,"[66, 461, 39]","[238, -89, 17]","[119, -113, 163]",1501900440.5020,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:34:00.7030+00:00,2371556,"[61, 488, -8]","[274, -90, 41]","[101, -141, 193]",1501900440.7026,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:34:00.9030+00:00,2371756,"[50, 489, -13]","[231, -52, 9]","[89, -149, 211]",1501900440.9033,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:34:01.1040+00:00,2371956,"[25, 498, -38]","[162, -15, -34]","[94, -162, 236]",1501900441.1039,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
2017-08-05T02:34:01.3030+00:00,2372155,"[39, 518, -18]","[43, 26, -83]","[103, -173, 239]",1501900441.3035,facebook_10154537037366727_0006667E22A6_170805015441,7E22A6
